1,6118,3320.00
1,6119,4570.00
1,6121,3890.00
1,6122,3890.00
1,6123,5430.00
1,6125,5430.00
1,6126,5150.00
1,6127,5750.00
1,6129,5750.00
1,6130,5180.00
1,6131,5940.00
1,6133,5940.00
1,6134,5090.00
1,6135,5090.00
1,6137,5220.00
1,6138,5120.00
1,6139,5120.00
1,6141,5090.00
1,6142,5090.00
1,6144,5820.00
1,6145,5130.00
1,6147,5130.00
1,6148,5580.00
1,6149,5120.00
1,6151,5120.00
1,6152,5180.00
1,6153,5180.00
1,6155,5180.00
1,6156,5170.00
1,6157,5170.00
1,6159,5500.00
1,6160,5500.00
1,6161,5180.00
1,6163,5160.00
1,6164,5160.00
1,6165,5150.00
1,6167,5320.00
1,6168,5320.00
1,6169,5300.00
1,6171,5300.00
1,6172,5320.00
1,6173,5320.00
1,6175,5320.00
1,6176,5310.00
1,6177,5310.00
1,6179,5340.00
1,6180,5310.00
1,6181,5310.00
1,6183,5320.00
1,6184,5320.00
1,6185,5320.00
1,6188,5340.00
1,6189,5340.00
1,6190,5340.00
1,6192,5380.00
1,6193,5380.00
1,6194,5250.00
1,6196,5300.00
1,6197,5300.00
1,6198,5290.00
1,6200,5290.00
1,6201,5290.00
1,6202,5290.00
1,6204,5290.00
1,6205,5260.00
1,6206,5260.00
1,6208,5290.00
1,6209,5290.00
1,6210,5290.00
1,6212,5290.00
1,6213,5360.00
1,6214,5360.00
1,6216,5290.00
1,6217,5290.00
1,6218,5290.00
1,6220,5290.00
1,6221,5290.00
0,6222,5250.00
0,6224,5250.00
0,6225,5090.00
0,6226,6170.00
0,6228,6170.00
0,6230,6210.00
0,6231,6250.00
0,6232,6250.00
0,6234,6180.00
0,6235,6180.00
0,6236,6250.00
0,6238,6260.00
0,6239,6260.00
0,6240,6200.00
0,6242,6200.00
0,6243,6260.00
0,6244,6300.00
0,6246,6300.00
0,6247,6250.00
0,6248,6280.00
0,6250,6280.00
0,6251,6320.00
0,6252,6320.00
0,6254,5290.00
0,6255,5220.00
0,6256,5220.00
0,6258,5380.00
0,6259,5380.00
0,6260,5380.00
0,6262,5260.00
0,6263,5260.00
0,6264,5400.00
0,6266,5390.00
0,6267,5390.00
0,6268,5340.00
0,6270,5340.00
