1,22388,5300.00
1,22390,4720.00
1,22391,5350.00
1,22393,5350.00
1,22394,5040.00
1,22395,5090.00
1,22397,5090.00
1,22398,5040.00
1,22401,5070.00
1,22402,5070.00
1,22404,5090.00
1,22405,5090.00
1,22406,5070.00
1,22408,5080.00
1,22409,5080.00
1,22411,5080.00
1,22412,5080.00
1,22413,5080.00
1,22415,5080.00
1,22416,5080.00
1,22418,5080.00
1,22419,5060.00
1,22420,5070.00
1,22422,5070.00
1,22423,5080.00
1,22425,5090.00
1,22426,5090.00
1,22427,5090.00
1,22429,5070.00
1,22430,5070.00
1,22432,5080.00
1,22433,5070.00
1,22435,5070.00
1,22436,5270.00
1,22437,5300.00
1,22439,5300.00
1,22440,5320.00
1,22443,5300.00
1,22444,5300.00
1,22445,5310.00
1,22447,5310.00
1,22448,5340.00
1,22450,5340.00
1,22451,5340.00
1,22452,5350.00
1,22454,5350.00
1,22455,5350.00
1,22457,5320.00
1,22458,5320.00
1,22460,5320.00
1,22461,5360.00
1,22462,5350.00
1,22464,5350.00
1,22465,5320.00
1,22467,5360.00
1,22468,5360.00
1,22469,5350.00
1,22471,5320.00
1,22472,5320.00
1,22474,5350.00
1,22475,5430.00
0,22476,5430.00
0,22478,3390.00
0,22479,3460.00
0,22481,3460.00
0,22482,3390.00
0,22484,3420.00
0,22486,3420.00
0,22487,3380.00
0,22489,3380.00
0,22490,3260.00
0,22492,3290.00
0,22493,3290.00
0,22494,3400.00
0,22496,3290.00
0,22497,3290.00
0,22499,3300.00
1,22500,3260.00
1,22501,3260.00
1,22503,4380.00
1,22504,4110.00
1,22506,4110.00
1,22507,4220.00
1,22509,4110.00
1,22510,4110.00
1,22511,4060.00
1,22513,5840.00
1,22514,5840.00
1,22516,5930.00
1,22517,5980.00
1,22518,5980.00
1,22520,5910.00
1,22521,5930.00
1,22523,5930.00
1,22524,5900.00
1,22525,5860.00
0,22528,5860.00
0,22529,4750.00
0,22531,4750.00
0,22532,3300.00
0,22534,3300.00
0,22535,3300.00
0,22536,3260.00
0,22538,3300.00
0,22539,3300.00
0,22541,3190.00
0,22542,3200.00
0,22543,3200.00
0,22545,3280.00
0,22546,3210.00
0,22548,3210.00
0,22549,3210.00
0,22550,3230.00
0,22552,3230.00
1,22553,3280.00
1,22555,4260.00
1,22556,4260.00
1,22558,4250.00
1,22559,4250.00
1,22560,4250.00
1,22562,4210.00
1,22563,4170.00
1,22565,4170.00
1,22566,4110.00
1,22567,4100.00
1,22569,4100.00
1,22571,3830.00
1,22573,3830.00
1,22574,3880.00
1,22575,3840.00
1,22577,3840.00
1,22578,4160.00
1,22580,3850.00
1,22581,3850.00
1,22582,3870.00
1,22584,3830.00
1,22585,3830.00
1,22587,3850.00
1,22588,3840.00
1,22590,3840.00
1,22591,4170.00
1,22592,3870.00
0,22594,3870.00
0,22595,4300.00
0,22597,4210.00
0,22598,4210.00
0,22599,4070.00
0,22601,4060.00
0,22602,4060.00
0,22604,4160.00
0,22605,4070.00
0,22606,4070.00
0,22608,4010.00
0,22609,4280.00
0,22611,4280.00
0,22612,3030.00
0,22615,3030.00
0,22616,3050.00
0,22617,3050.00
1,22619,3050.00
1,22620,3990.00
1,22622,4190.00
1,22623,4190.00
1,22624,4260.00
1,22626,4110.00
1,22627,4110.00
1,22629,6030.00
0,22630,5180.00
0,22631,5180.00
0,22633,3100.00
0,22634,3050.00
0,22636,3050.00
0,22637,3140.00
0,22639,3150.00
0,22640,3150.00
0,22641,3050.00
0,22643,3120.00
0,22644,3120.00
0,22646,3080.00
0,22647,3060.00
0,22648,3060.00
0,22650,3030.00
0,22651,3050.00
0,22653,3050.00
0,22654,3030.00
0,22656,3030.00
0,22658,3050.00
0,22659,3030.00
0,22661,3030.00
0,22662,3030.00
1,22664,3150.00
1,22665,3150.00
1,22666,4210.00
1,22668,4060.00
1,22669,4060.00
1,22671,4110.00
1,22672,4010.00
1,22673,4010.00
1,22675,3830.00
1,22676,3810.00
1,22678,3810.00
1,22679,3840.00
1,22680,3840.00
1,22682,3840.00
1,22683,3830.00
1,22685,3800.00
1,22686,3800.00
1,22688,3890.00
1,22689,3780.00
1,22690,3780.00
1,22692,3900.00
1,22693,3880.00
1,22695,3880.00
0,22696,3830.00
0,22697,3830.00
0,22700,3140.00
0,22701,3330.00
0,22703,3330.00
0,22704,3030.00
0,22705,3120.00
0,22707,3120.00
0,22708,3260.00
0,22710,3020.00
0,22711,3020.00
0,22712,3060.00
0,22714,3640.00
0,22715,3640.00
0,22717,3030.00
0,22718,3050.00
0,22720,3050.00
1,22721,3030.00
1,22722,4240.00
1,22724,4240.00
1,22725,4190.00
1,22727,4310.00
1,22728,4310.00
1,22729,4470.00
1,22731,5570.00
1,22732,5570.00
0,22734,5090.00
0,22735,4360.00
0,22736,4360.00
0,22738,5120.00
0,22739,5180.00
0,22742,5180.00
0,22743,5260.00
0,22745,5260.00
0,22746,3050.00
0,22747,3140.00
0,22749,3140.00
0,22750,3050.00
0,22752,3030.00
0,22753,3030.00
0,22754,3050.00
0,22756,3030.00
0,22757,3030.00
1,22759,3030.00
1,22760,4360.00
1,22761,4360.00
1,22763,4200.00
1,22764,4240.00
1,22766,4240.00
1,22767,4020.00
1,22769,3930.00
1,22770,3930.00
0,22771,3900.00
0,22773,3210.00
0,22774,3210.00
0,22776,3120.00
0,22777,3050.00
0,22778,3050.00
0,22780,3260.00
0,22781,3140.00
0,22784,3140.00
0,22785,3050.00
0,22786,3050.00
0,22788,3290.00
0,22789,3230.00
0,22791,3230.00
0,22792,3660.00
0,22794,3030.00
0,22795,3030.00
0,22796,3030.00
0,22798,3320.00
0,22799,3320.00
0,22801,3050.00
0,22802,3050.00
0,22803,3050.00
1,22805,3050.00
1,22806,4420.00
1,22808,4420.00
1,22809,4010.00
1,22810,5680.00
1,22812,5680.00
0,22813,5730.00
0,22815,4030.00
0,22816,4030.00
0,22818,5160.00
0,22819,5290.00
0,22820,5290.00
0,22822,5170.00
0,22823,4020.00
0,22825,4020.00
0,22827,3240.00
0,22828,3240.00
0,22830,3060.00
0,22831,3160.00
0,22833,3160.00
0,22834,3160.00
0,22835,3060.00
0,22837,3060.00
1,22838,3020.00
1,22840,4110.00
1,22841,4110.00
1,22842,4340.00
1,22844,4330.00
1,22845,4330.00
1,22847,3970.00
1,22848,3830.00
1,22850,3830.00
1,22851,5060.00
0,22852,5080.00
0,22854,5080.00
0,22855,4440.00
0,22857,4890.00
0,22858,4890.00
0,22859,4520.00
0,22861,3250.00
0,22862,3250.00
0,22864,3390.00
0,22865,3110.00
0,22866,3110.00
0,22868,3120.00
0,22870,3120.00
0,22872,3480.00
0,22873,3030.00
0,22875,3030.00
0,22876,3050.00
0,22877,3390.00
0,22879,3390.00
0,22880,3120.00
0,22882,3050.00
0,22883,3050.00
0,22884,3260.00
1,22886,3570.00
1,22887,3570.00
1,22889,4120.00
1,22890,4930.00
1,22891,4930.00
1,22893,5640.00
0,22894,4210.00
0,22896,4210.00
0,22897,3320.00
0,22899,3150.00
0,22900,3150.00
0,22901,3080.00
0,22903,3330.00
0,22904,3330.00
0,22906,3030.00
0,22907,3050.00
0,22908,3050.00
0,22910,3140.00
0,22912,3140.00
0,22914,3100.00
0,22915,3030.00
0,22916,3030.00
0,22918,3030.00
1,22919,3120.00
1,22921,3120.00
1,22922,4210.00
1,22924,4220.00
1,22925,4220.00
1,22926,3840.00
1,22928,3800.00
1,22929,3800.00
0,22931,3760.00
0,22932,4100.00
0,22933,4100.00
0,22935,4130.00
0,22936,3330.00
0,22938,3330.00
0,22939,3150.00
0,22940,3050.00
0,22942,3050.00
0,22943,3280.00
0,22945,3050.00
0,22946,3050.00
0,22948,3320.00
0,22949,3030.00
0,22950,3030.00
0,22952,3050.00
0,22953,3050.00
1,22956,3020.00
1,22957,4300.00
1,22958,4300.00
0,22960,5610.00
0,22961,3140.00
0,22963,3140.00
0,22964,3370.00
0,22965,3020.00
0,22967,3020.00
0,22968,3140.00
0,22970,3330.00
0,22971,3330.00
0,22972,3030.00
0,22974,3120.00
0,22975,3120.00
0,22977,3190.00
0,22978,3050.00
0,22980,3050.00
0,22981,3100.00
0,22982,3050.00
0,22984,3050.00
0,22985,3030.00
0,22987,3030.00
0,22988,3030.00
0,22989,3050.00
1,22991,3490.00
1,22992,3490.00
1,22994,4260.00
1,22995,4260.00
1,22996,3710.00
1,22999,3810.00
1,23000,3810.00
0,23002,3880.00
0,23003,4400.00
0,23005,4400.00
0,23006,4020.00
0,23007,3420.00
0,23009,3420.00
0,23010,3010.00
0,23012,3120.00
0,23013,3120.00
0,23014,3330.00
0,23016,3010.00
0,23017,3010.00
0,23019,3320.00
0,23020,3170.00
0,23021,3170.00
0,23023,3060.00
0,23024,3050.00
1,23026,3050.00
1,23027,3890.00
1,23029,5270.00
0,23030,5270.00
0,23031,3050.00
0,23033,3340.00
0,23034,3340.00
0,23036,3030.00
0,23037,3030.00
0,23038,3120.00
0,23041,3320.00
0,23042,3320.00
0,23044,3050.00
0,23045,3060.00
0,23046,3060.00
0,23048,3160.00
0,23049,3050.00
0,23051,3050.00
0,23052,3050.00
0,23054,3060.00
0,23055,3060.00
0,23056,3080.00
0,23058,3030.00
0,23059,3030.00
0,23061,3050.00
0,23062,3030.00
1,23063,3030.00
1,23065,4290.00
1,23066,4010.00
1,23068,4010.00
1,23069,3840.00
1,23070,3800.00
0,23072,3800.00
0,23073,4490.00
0,23075,3980.00
0,23076,3980.00
0,23078,3380.00
0,23079,3320.00
0,23080,3320.00
0,23083,3200.00
0,23084,3200.00
0,23086,3050.00
0,23087,3390.00
0,23088,3390.00
0,23090,3050.00
0,23091,3110.00
0,23093,3110.00
0,23094,3190.00
0,23095,3050.00
1,23097,3050.00
1,23098,3240.00
1,23100,4200.00
0,23101,4200.00
0,23102,3900.00
0,23104,3060.00
0,23105,3060.00
0,23107,3330.00
0,23108,3030.00
0,23110,3030.00
0,23111,3100.00
0,23112,3120.00
0,23114,3120.00
0,23115,3050.00
0,23117,3100.00
0,23118,3100.00
0,23119,3170.00
0,23121,3050.00
0,23122,3050.00
0,23124,3050.00
0,23126,3050.00
0,23127,3150.00
0,23129,3050.00
0,23130,3050.00
0,23132,3080.00
0,23133,3050.00
1,23135,3050.00
1,23136,3490.00
1,23137,4300.00
1,23139,4300.00
1,23140,3840.00
1,23142,3850.00
1,23143,3850.00
0,23144,3810.00
0,23146,4040.00
0,23147,4040.00
0,23149,4040.00
0,23150,3400.00
0,23151,3400.00
0,23153,3260.00
0,23154,3030.00
0,23156,3030.00
0,23157,3390.00
0,23159,3030.00
0,23160,3030.00
0,23161,3250.00
0,23163,3170.00
0,23164,3170.00
0,23166,3050.00
0,23168,3050.00
1,23169,3020.00
