1,24557,1910.00
1,24559,2290.00
1,24560,2290.00
1,24562,2280.00
1,24563,2180.00
1,24565,2180.00
1,24566,2180.00
1,24567,2160.00
1,24569,2160.00
1,24570,2200.00
1,24572,2180.00
1,24573,2180.00
1,24574,2300.00
1,24577,2180.00
1,24578,2180.00
1,24580,2160.00
1,24581,2160.00
1,24582,2160.00
1,24584,2960.00
1,24585,2110.00
1,24587,2110.00
1,24588,2160.00
1,24590,2160.00
0,24591,2160.00
0,24592,2280.00
0,24594,2530.00
0,24595,2530.00
0,24597,2970.00
0,24598,2970.00
0,24599,3320.00
0,24601,3330.00
0,24602,3330.00
0,24604,3700.00
0,24605,3420.00
0,24606,3420.00
0,24608,3340.00
0,24609,3380.00
0,24611,3380.00
0,24612,2840.00
0,24614,2470.00
0,24615,2470.00
0,24616,2470.00
0,24619,2550.00
0,24620,2550.00
0,24622,2480.00
0,24623,2600.00
0,24624,2600.00
1,24626,2550.00
1,24627,1980.00
1,24629,1980.00
1,24630,1880.00
1,24631,1910.00
1,24633,1910.00
0,24634,2370.00
0,24636,2870.00
0,24637,2870.00
0,24639,3140.00
0,24640,3140.00
0,24641,3120.00
0,24643,2890.00
0,24644,2890.00
0,24646,2610.00
0,24647,3460.00
0,24648,3460.00
0,24650,3640.00
0,24651,3570.00
0,24653,3570.00
0,24654,3620.00
0,24655,3620.00
0,24657,3620.00
0,24658,3640.00
0,24660,3640.00
0,24662,3640.00
0,24663,2840.00
0,24665,3030.00
0,24666,3030.00
0,24668,3140.00
0,24669,3120.00
0,24671,3120.00
0,24672,2430.00
0,24673,2850.00
0,24675,2850.00
0,24676,3560.00
0,24678,3610.00
0,24679,3610.00
0,24680,3620.00
0,24682,3620.00
0,24683,3670.00
0,24685,3570.00
0,24686,3570.00
0,24687,3850.00
0,24689,3760.00
0,24690,3760.00
0,24692,3280.00
0,24693,2590.00
0,24695,2590.00
0,24696,2480.00
0,24697,2500.00
1,24699,2500.00
1,24700,2550.00
1,24702,1960.00
1,24704,1960.00
1,24705,1880.00
1,24707,1920.00
0,24708,1920.00
0,24710,2140.00
0,24711,2330.00
0,24712,2330.00
0,24714,2250.00
0,24715,2470.00
0,24717,2470.00
0,24718,3240.00
0,24720,3240.00
0,24721,3240.00
0,24722,3250.00
0,24724,3250.00
