1,13694,1880.00
1,13696,2980.00
1,13697,2980.00
1,13699,3340.00
1,13700,3100.00
1,13702,3100.00
1,13703,3140.00
1,13704,3140.00
0,13706,3080.00
0,13707,4310.00
0,13709,4310.00
1,13710,5290.00
1,13712,2020.00
1,13713,2020.00
1,13714,1930.00
1,13716,1930.00
0,13717,1930.00
0,13719,2010.00
0,13720,4860.00
0,13721,4860.00
0,13723,4520.00
0,13724,5960.00
1,13726,5960.00
1,13727,4430.00
1,13728,1910.00
1,13730,1910.00
1,13731,2010.00
1,13733,2250.00
0,13734,2250.00
0,13735,4720.00
0,13737,3740.00
0,13739,3740.00
1,13741,7080.00
1,13742,2200.00
1,13744,2200.00
1,13745,2320.00
1,13746,2320.00
1,13748,1960.00
0,13749,1880.00
0,13751,1880.00
0,13752,6180.00
0,13753,7120.00
0,13755,7120.00
1,13756,6550.00
1,13758,1920.00
1,13759,1920.00
1,13760,2000.00
1,13762,1950.00
0,13763,1950.00
0,13765,1860.00
0,13766,5860.00
1,13768,5860.00
1,13769,3250.00
1,13770,1960.00
1,13772,1960.00
1,13773,1920.00
1,13775,2000.00
0,13776,2000.00
0,13777,5380.00
0,13779,7080.00
0,13780,7080.00
1,13783,5800.00
1,13784,2000.00
1,13785,2000.00
1,13787,1960.00
1,13788,1960.00
0,13790,2640.00
0,13791,3370.00
0,13793,3370.00
0,13794,3080.00
1,13795,4510.00
1,13797,4510.00
1,13798,1950.00
1,13800,2000.00
1,13801,2000.00
0,13802,1920.00
0,13804,4300.00
0,13805,4300.00
0,13807,8880.00
0,13808,3080.00
0,13809,3080.00
1,13811,8170.00
1,13812,2340.00
1,13814,2340.00
1,13815,1980.00
1,13817,1960.00
1,13818,1960.00
0,13819,1980.00
0,13821,2740.00
0,13822,2740.00
0,13825,6960.00
0,13826,3400.00
0,13827,3400.00
1,13829,8600.00
1,13830,8600.00
1,13832,2010.00
1,13833,1980.00
1,13834,1980.00
1,13836,2000.00
0,13837,1910.00
0,13839,1910.00
0,13840,2890.00
0,13842,6440.00
0,13843,6440.00
0,13844,2880.00
0,13846,7820.00
1,13847,7820.00
1,13849,4680.00
1,13850,2000.00
1,13851,2000.00
1,13853,2010.00
1,13854,2010.00
0,13856,2010.00
0,13857,4280.00
0,13858,6780.00
0,13860,6780.00
0,13861,2970.00
0,13863,7810.00
1,13864,7810.00
1,13865,4490.00
1,13868,2090.00
1,13869,2090.00
1,13871,2000.00
1,13872,2000.00
0,13874,2010.00
0,13875,4260.00
0,13876,4260.00
0,13878,6870.00
0,13879,2970.00
0,13881,2970.00
0,13882,7670.00
1,13883,5400.00
1,13885,5400.00
1,13886,2020.00
1,13888,2020.00
1,13889,2020.00
1,13890,1980.00
0,13892,3460.00
0,13893,3460.00
0,13895,2970.00
0,13896,5300.00
0,13898,5300.00
0,13899,5310.00
0,13900,5300.00
0,13902,5300.00
0,13903,5440.00
0,13905,5350.00
0,13906,5350.00
0,13907,5310.00
0,13910,4740.00
0,13911,4740.00
0,13913,2980.00
0,13914,2980.00
0,13915,3120.00
0,13917,2880.00
1,13918,2880.00
1,13920,6090.00
1,13921,1980.00
1,13923,1980.00
1,13924,2060.00
1,13925,1970.00
0,13927,1970.00
0,13928,3210.00
0,13930,2940.00
0,13931,2940.00
0,13932,2920.00
0,13934,5300.00
0,13935,5300.00
0,13937,5340.00
0,13938,5320.00
0,13939,5320.00
0,13941,5410.00
0,13942,5070.00
0,13944,5070.00
0,13945,5210.00
0,13947,5340.00
0,13948,5340.00
0,13949,5180.00
0,13952,5390.00
0,13953,5390.00
0,13955,5220.00
0,13956,5220.00
0,13957,5380.00
0,13959,5410.00
0,13960,5410.00
0,13962,5120.00
0,13963,3660.00
0,13964,3660.00
0,13966,2940.00
0,13967,3060.00
0,13969,3060.00
0,13970,3140.00
0,13972,3140.00
0,13973,3140.00
0,13974,3100.00
0,13976,2870.00
0,13977,2870.00
0,13979,8400.00
0,13980,3960.00
0,13981,3960.00
0,13983,3020.00
0,13984,2780.00
0,13986,2780.00
0,13987,8700.00
0,13988,9590.00
0,13990,9590.00
0,13991,3150.00
0,13993,3050.00
0,13995,3050.00
0,13996,3510.00
0,13998,3510.00
1,13999,3570.00
1,14001,2180.00
1,14002,2180.00
1,14004,2020.00
1,14005,2020.00
1,14006,2020.00
1,14008,2010.00
1,14009,4120.00
1,14011,4120.00
1,14012,3460.00
1,14013,3290.00
1,14015,3290.00
1,14016,3240.00
1,14018,3210.00
0,14019,3210.00
0,14020,6130.00
1,14022,4580.00
1,14023,4580.00
1,14025,2010.00
1,14026,1980.00
1,14028,1980.00
0,14029,1970.00
0,14030,3810.00
0,14032,3810.00
0,14033,5070.00
0,14035,6500.00
0,14036,6500.00
1,14038,5120.00
1,14040,5120.00
1,14041,2040.00
1,14043,1950.00
1,14044,1950.00
1,14045,1930.00
0,14047,2920.00
0,14048,2920.00
0,14050,6780.00
