1,16904,2010.00
1,16905,1980.00
1,16907,2440.00
1,16908,2440.00
1,16909,2320.00
1,16911,2280.00
1,16912,2280.00
1,16914,2270.00
1,16915,2270.00
1,16916,2270.00
1,16918,2200.00
1,16919,2230.00
1,16921,2230.00
1,16922,2270.00
1,16923,2240.00
1,16925,2240.00
1,16926,2230.00
1,16928,2240.00
1,16929,2240.00
1,16931,2700.00
1,16932,2270.00
1,16933,2270.00
1,16935,2270.00
0,16936,2230.00
0,16939,2230.00
0,16940,2960.00
0,16941,2960.00
0,16943,3100.00
0,16944,3000.00
0,16946,3000.00
0,16947,3320.00
0,16948,3290.00
0,16950,3290.00
0,16951,4170.00
0,16953,3440.00
0,16954,3440.00
0,16956,3350.00
0,16957,3420.00
0,16958,3420.00
0,16960,3350.00
0,16961,3150.00
0,16963,3150.00
0,16964,2940.00
0,16965,3260.00
0,16967,3260.00
0,16968,2640.00
0,16970,2680.00
0,16971,2680.00
0,16972,2640.00
0,16974,2710.00
0,16975,2710.00
0,16977,2640.00
0,16978,2640.00
0,16980,2910.00
0,16982,3100.00
0,16983,3100.00
0,16985,2560.00
0,16986,2680.00
0,16988,2680.00
0,16989,2640.00
0,16990,2380.00
0,16992,2380.00
0,16993,2880.00
0,16995,2930.00
0,16996,2930.00
0,16997,3390.00
0,16999,3420.00
0,17000,3420.00
0,17002,3440.00
0,17003,2740.00
0,17004,2740.00
0,17006,2730.00
0,17007,2930.00
0,17009,2930.00
0,17010,3340.00
0,17012,3370.00
0,17013,3370.00
0,17014,3400.00
0,17016,2960.00
0,17017,2960.00
0,17019,2940.00
0,17020,2890.00
0,17021,2890.00
0,17024,3420.00
0,17025,3420.00
0,17027,3400.00
0,17028,3260.00
0,17029,3260.00
0,17031,2930.00
0,17032,3160.00
0,17034,3160.00
0,17035,3720.00
0,17037,2850.00
0,17038,2850.00
0,17039,3470.00
0,17041,3460.00
0,17042,3460.00
0,17044,3400.00
0,17045,2850.00
0,17046,2850.00
0,17048,2420.00
0,17049,2660.00
0,17051,2660.00
0,17052,2680.00
0,17053,2710.00
0,17055,2710.00
0,17056,2940.00
0,17058,3340.00
