1,14410,2050.00
1,14412,3190.00
1,14413,3190.00
1,14415,3230.00
1,14416,3240.00
1,14418,3240.00
1,14419,3200.00
0,14420,3160.00
0,14423,3160.00
0,14424,4660.00
0,14426,7170.00
0,14427,7170.00
0,14428,7860.00
0,14430,6840.00
0,14431,6840.00
0,14433,5710.00
1,14434,6820.00
1,14435,6820.00
1,14437,2100.00
1,14438,2100.00
1,14440,2100.00
1,14441,2100.00
0,14443,2100.00
0,14444,2300.00
0,14445,3210.00
0,14447,3210.00
0,14448,6750.00
0,14450,7740.00
0,14451,7740.00
0,14452,8400.00
0,14454,6710.00
0,14455,6710.00
0,14457,3030.00
0,14458,5980.00
0,14459,5980.00
0,14461,8280.00
0,14462,8120.00
0,14465,8120.00
1,14466,5640.00
1,14468,2740.00
1,14469,2740.00
1,14470,2100.00
1,14472,2120.00
1,14473,2120.00
0,14475,2140.00
0,14476,3020.00
0,14477,3020.00
0,14479,3080.00
0,14480,3080.00
0,14482,5070.00
0,14483,5840.00
0,14484,5840.00
0,14486,3470.00
0,14487,3100.00
0,14489,3100.00
0,14490,3160.00
0,14492,3120.00
0,14493,3120.00
0,14494,3070.00
0,14496,3030.00
0,14497,3030.00
0,14499,3100.00
0,14500,3050.00
0,14501,3050.00
0,14503,3150.00
0,14504,3150.00
0,14507,3150.00
0,14508,3510.00
0,14509,3140.00
0,14511,3140.00
0,14512,3210.00
0,14514,3110.00
0,14515,3110.00
0,14517,3160.00
0,14518,3210.00
0,14519,3210.00
0,14521,3120.00
0,14522,3120.00
0,14524,3150.00
0,14525,3110.00
0,14526,3110.00
0,14528,3120.00
0,14529,3140.00
0,14531,3140.00
0,14532,3150.00
0,14533,3080.00
0,14535,3080.00
0,14536,3200.00
0,14538,3150.00
0,14539,3150.00
0,14540,3110.00
0,14542,3190.00
0,14543,3190.00
0,14545,3110.00
0,14546,2920.00
0,14548,2920.00
0,14550,3060.00
0,14551,2910.00
0,14553,2910.00
0,14554,3030.00
0,14556,3060.00
0,14557,3060.00
0,14558,3110.00
0,14560,3520.00
0,14561,3520.00
0,14563,3520.00
0,14564,3520.00
0,14565,3970.00
0,14567,3940.00
0,14568,3940.00
0,14570,2790.00
0,14571,6680.00
0,14573,6680.00
1,14574,6910.00
1,14575,2360.00
1,14577,2360.00
1,14578,2120.00
1,14580,2070.00
1,14581,2070.00
0,14582,2190.00
0,14584,3010.00
0,14585,3010.00
0,14587,3850.00
0,14588,3020.00
0,14589,3020.00
0,14592,3010.00
0,14593,3430.00
0,14595,3430.00
0,14596,3350.00
0,14598,3330.00
0,14599,3330.00
0,14600,3330.00
0,14602,3380.00
0,14603,3380.00
0,14605,2980.00
0,14606,2980.00
0,14607,3060.00
0,14609,2940.00
0,14610,2940.00
0,14612,3980.00
0,14613,5860.00
0,14614,5860.00
0,14616,2790.00
0,14617,4890.00
0,14619,4890.00
0,14620,2960.00
0,14622,3080.00
0,14623,3080.00
0,14624,3290.00
0,14626,3340.00
0,14627,3340.00
0,14629,3350.00
0,14630,3430.00
0,14631,3430.00
0,14633,3250.00
0,14635,3000.00
0,14637,3000.00
0,14638,3030.00
0,14639,3010.00
0,14641,3010.00
0,14642,3750.00
0,14644,6730.00
1,14645,6730.00
1,14647,2160.00
1,14648,2050.00
1,14649,2050.00
1,14651,2020.00
0,14652,2020.00
0,14654,2010.00
0,14655,5000.00
0,14656,5000.00
0,14658,2930.00
0,14659,2980.00
0,14661,2980.00
0,14662,3060.00
0,14663,3460.00
0,14665,3460.00
0,14666,3080.00
0,14668,3030.00
0,14669,3030.00
0,14670,3140.00
0,14672,2930.00
0,14673,2930.00
0,14675,3030.00
0,14676,3290.00
0,14679,3290.00
0,14680,4890.00
0,14681,4200.00
0,14683,4200.00
0,14684,2980.00
0,14686,3010.00
0,14687,3010.00
0,14688,3020.00
0,14690,3020.00
0,14691,3000.00
0,14693,2980.00
0,14694,2980.00
0,14695,3050.00
0,14697,2940.00
0,14698,2940.00
0,14700,2930.00
0,14701,2980.00
0,14703,2980.00
0,14704,3190.00
1,14705,4510.00
1,14707,4510.00
1,14708,2090.00
1,14710,2100.00
1,14711,2100.00
0,14712,1980.00
0,14714,2740.00
0,14715,2740.00
0,14717,3250.00
0,14718,3020.00
0,14720,3020.00
0,14722,2970.00
0,14723,2930.00
0,14725,2930.00
0,14726,2930.00
0,14728,2940.00
0,14729,2940.00
0,14730,3060.00
0,14732,2980.00
0,14733,2980.00
0,14735,3000.00
0,14736,3000.00
0,14737,2920.00
0,14739,3110.00
0,14740,3110.00
0,14742,2980.00
0,14743,3000.00
0,14744,3000.00
0,14746,3010.00
0,14747,3010.00
0,14749,3010.00
0,14750,3030.00
0,14752,2830.00
0,14753,2830.00
0,14754,2940.00
0,14756,3010.00
0,14757,3010.00
0,14759,3030.00
0,14760,2970.00
0,14761,2970.00
0,14764,2940.00
0,14765,2930.00
