1,24391,2000.00
1,24393,2360.00
1,24394,2360.00
1,24395,2420.00
1,24397,2270.00
1,24398,2270.00
1,24400,2250.00
1,24401,2290.00
1,24402,2290.00
1,24404,2300.00
1,24406,2280.00
1,24408,2280.00
1,24409,2410.00
1,24411,2280.00
1,24412,2280.00
1,24413,2250.00
1,24415,2250.00
1,24416,2250.00
1,24418,2210.00
1,24419,2210.00
1,24420,2240.00
1,24422,2270.00
1,24423,2270.00
1,24425,2230.00
0,24426,2280.00
0,24427,2280.00
0,24429,2640.00
0,24430,3290.00
0,24432,3290.00
0,24433,3430.00
0,24435,3440.00
0,24436,3440.00
0,24437,3460.00
0,24439,4110.00
0,24440,4110.00
0,24442,3570.00
0,24443,3470.00
0,24444,3470.00
0,24446,3240.00
0,24448,2650.00
0,24450,2650.00
0,24451,2700.00
0,24452,2640.00
0,24454,2640.00
0,24455,2590.00
0,24457,2590.00
0,24458,2620.00
0,24460,3390.00
1,24461,3390.00
1,24462,2730.00
1,24464,2110.00
1,24465,2110.00
1,24467,2090.00
1,24468,2050.00
0,24469,2050.00
0,24471,2300.00
0,24472,3330.00
0,24474,3330.00
0,24475,3280.00
0,24476,3290.00
0,24478,3290.00
0,24479,2340.00
0,24481,3340.00
0,24482,3340.00
0,24484,3780.00
0,24485,3740.00
0,24486,3740.00
0,24488,3750.00
0,24489,3780.00
0,24492,3780.00
0,24493,3780.00
0,24494,3780.00
0,24496,3780.00
0,24497,3810.00
0,24499,3810.00
0,24500,2650.00
0,24501,3330.00
0,24503,3330.00
0,24504,3340.00
0,24506,3350.00
0,24507,3350.00
0,24508,2790.00
0,24510,3930.00
0,24511,3930.00
0,24513,3760.00
0,24514,3740.00
0,24516,3740.00
0,24517,3800.00
0,24518,3850.00
0,24520,3850.00
0,24521,3920.00
0,24523,3810.00
0,24524,3810.00
0,24525,3580.00
0,24527,2700.00
0,24528,2700.00
0,24530,2740.00
0,24531,2680.00
0,24532,2680.00
1,24535,2760.00
1,24536,2150.00
1,24538,2150.00
1,24539,2100.00
1,24541,2020.00
1,24542,2020.00
0,24543,2060.00
0,24545,2060.00
0,24546,2460.00
0,24548,2420.00
0,24549,2420.00
0,24550,2460.00
0,24552,3390.00
0,24553,3390.00
0,24555,3460.00
0,24556,3390.00
0,24557,3390.00
0,24559,3390.00
0,24560,3420.00
0,24562,3420.00
0,24563,3480.00
0,24565,3420.00
0,24566,3420.00
0,24567,3160.00
0,24569,2930.00
0,24570,2930.00
0,24572,2920.00
0,24573,2960.00
0,24574,2960.00
0,24577,2920.00
0,24578,2930.00
0,24580,2930.00
0,24581,2920.00
0,24582,2920.00
0,24584,2420.00
0,24585,2430.00
0,24587,2430.00
0,24588,2440.00
0,24590,2430.00
0,24591,2430.00
0,24592,2470.00
0,24594,2560.00
0,24595,2560.00
0,24597,2440.00
0,24598,2480.00
0,24599,2480.00
0,24601,2460.00
0,24602,2510.00
0,24604,2510.00
0,24605,2410.00
0,24606,2420.00
0,24608,2420.00
0,24609,2520.00
0,24611,2550.00
0,24612,2550.00
0,24614,3070.00
0,24615,2590.00
0,24616,2590.00
0,24619,2640.00
0,24620,2600.00
0,24622,2600.00
0,24623,2620.00
0,24624,2590.00
0,24626,2590.00
0,24627,2520.00
0,24629,2520.00
0,24630,2520.00
0,24631,2560.00
0,24633,2560.00
0,24634,2530.00
0,24636,2600.00
0,24637,2600.00
0,24638,2570.00
0,24640,2500.00
0,24641,2500.00
0,24643,2530.00
0,24644,2480.00
0,24646,2480.00
0,24647,2520.00
0,24648,2510.00
0,24650,2510.00
0,24651,2530.00
0,24653,2560.00
0,24654,2560.00
0,24655,2530.00
0,24657,2520.00
0,24658,2520.00
0,24660,2520.00
0,24662,2560.00
0,24663,2560.00
0,24665,3060.00
0,24666,2570.00
0,24668,2570.00
0,24669,2480.00
0,24671,2480.00
0,24672,2520.00
0,24673,2530.00
0,24675,2530.00
0,24676,2500.00
0,24678,2530.00
0,24679,2530.00
0,24680,2500.00
0,24682,2600.00
0,24683,2600.00
0,24685,2550.00
0,24686,2560.00
0,24687,2560.00
0,24689,2500.00
0,24690,2520.00
0,24692,2520.00
0,24693,2520.00
0,24695,2510.00
0,24696,2510.00
0,24697,2480.00
0,24699,2480.00
0,24700,2480.00
0,24702,2550.00
0,24704,2510.00
0,24705,2510.00
0,24707,2550.00
0,24708,2470.00
0,24710,2470.00
0,24711,2500.00
0,24712,2500.00
0,24714,2510.00
0,24715,2680.00
0,24717,2680.00
0,24718,2550.00
0,24720,2600.00
0,24721,2600.00
0,24722,2610.00
0,24724,2530.00
0,24725,2530.00
0,24727,2570.00
0,24728,2500.00
0,24729,2500.00
0,24731,2530.00
0,24732,2500.00
0,24734,2500.00
0,24735,2520.00
0,24736,2510.00
0,24738,2510.00
0,24739,2510.00
0,24741,2520.00
0,24742,2520.00
0,24744,2500.00
0,24745,2600.00
0,24747,2600.00
0,24749,2390.00
0,24750,2560.00
0,24752,2560.00
0,24753,2520.00
0,24754,2520.00
0,24756,2550.00
0,24757,2530.00
0,24759,2530.00
0,24760,2510.00
0,24761,2510.00
0,24763,2510.00
0,24764,2520.00
0,24766,2510.00
0,24767,2510.00
