1,19344,2070.00
1,19346,2470.00
1,19347,2470.00
1,19348,3000.00
1,19350,3200.00
1,19351,3200.00
1,19353,3200.00
1,19354,3160.00
1,19355,3160.00
1,19357,3100.00
0,19358,3100.00
0,19360,3100.00
0,19361,3000.00
0,19362,3600.00
0,19364,3600.00
0,19365,3960.00
0,19367,3990.00
0,19368,3990.00
1,19371,3980.00
1,19372,2050.00
1,19373,2050.00
1,19375,2060.00
1,19376,2060.00
0,19378,2060.00
0,19379,2270.00
0,19380,3790.00
0,19382,3790.00
0,19383,4390.00
0,19385,4390.00
0,19386,3780.00
0,19387,3600.00
0,19389,3600.00
0,19390,3580.00
0,19392,3980.00
0,19393,3980.00
0,19394,3720.00
1,19396,3560.00
1,19397,3560.00
1,19399,2060.00
1,19400,1950.00
1,19402,1950.00
1,19403,2060.00
0,19404,2120.00
0,19406,2120.00
0,19407,2920.00
0,19409,2970.00
0,19410,2970.00
0,19411,2920.00
0,19414,2930.00
0,19415,2930.00
0,19417,2920.00
0,19418,2910.00
0,19419,2910.00
0,19421,2790.00
0,19422,2740.00
0,19424,2740.00
0,19425,4100.00
0,19427,4110.00
0,19428,4110.00
0,19429,4070.00
0,19431,4070.00
0,19432,4070.00
0,19434,4150.00
0,19435,4150.00
0,19436,4100.00
0,19438,4100.00
0,19439,4100.00
0,19441,4070.00
0,19442,4080.00
0,19443,4080.00
0,19445,4310.00
0,19446,3560.00
0,19448,3560.00
0,19449,3610.00
0,19451,3690.00
0,19452,3690.00
0,19453,3620.00
0,19456,3530.00
0,19457,3530.00
0,19459,3490.00
0,19460,3470.00
0,19461,3470.00
0,19463,3460.00
0,19464,3480.00
0,19466,3480.00
0,19467,3440.00
0,19468,3690.00
0,19470,3690.00
0,19471,3280.00
0,19473,3280.00
0,19474,3150.00
0,19476,3470.00
0,19477,3470.00
0,19478,3750.00
0,19480,3720.00
1,19481,3720.00
1,19483,2560.00
1,19484,2010.00
1,19485,2010.00
1,19487,2020.00
0,19488,2070.00
0,19490,2070.00
0,19491,2890.00
0,19492,2920.00
0,19494,2920.00
0,19495,2730.00
0,19497,4290.00
0,19499,4290.00
0,19501,4240.00
0,19502,4250.00
0,19503,4250.00
0,19505,2660.00
0,19506,3570.00
0,19508,3570.00
0,19509,4080.00
0,19510,4170.00
0,19512,4170.00
0,19513,4250.00
0,19515,4250.00
0,19516,3580.00
0,19517,3640.00
0,19519,3640.00
0,19520,3620.00
0,19522,3610.00
0,19523,3610.00
1,19525,3750.00
1,19526,2050.00
1,19527,2050.00
1,19529,2010.00
1,19530,2000.00
0,19532,2000.00
0,19533,2430.00
0,19534,4340.00
0,19536,4340.00
0,19537,4380.00
0,19539,3580.00
0,19540,3580.00
0,19542,4210.00
0,19544,4360.00
0,19545,4360.00
0,19547,3750.00
1,19548,3560.00
1,19549,3560.00
1,19551,2070.00
1,19552,2090.00
1,19554,2090.00
1,19555,2020.00
0,19557,2020.00
0,19558,2410.00
0,19559,2850.00
0,19561,2850.00
0,19562,2920.00
0,19564,2830.00
0,19565,2830.00
0,19566,2850.00
0,19568,2830.00
0,19569,2830.00
0,19571,2820.00
0,19572,2840.00
0,19573,2840.00
0,19575,3520.00
0,19576,2890.00
0,19578,2890.00
0,19579,2830.00
0,19581,2890.00
0,19582,2890.00
