1,26889,1930.00
1,26890,2910.00
1,26891,2910.00
1,26893,3070.00
1,26894,3030.00
1,26896,3030.00
1,26897,3110.00
1,26899,3230.00
1,26900,3230.00
0,26901,3060.00
0,26903,3240.00
0,26904,3240.00
0,26906,3560.00
0,26907,3760.00
0,26908,3760.00
0,26910,3870.00
0,26911,3900.00
0,26913,3900.00
1,26914,3650.00
1,26915,3650.00
1,26917,2000.00
1,26918,2000.00
1,26920,2000.00
1,26921,1930.00
0,26924,2100.00
0,26925,2100.00
0,26926,4340.00
0,26928,3660.00
0,26929,3660.00
0,26931,4030.00
0,26932,3960.00
0,26933,3960.00
0,26935,3640.00
0,26936,3740.00
0,26938,3740.00
0,26939,3600.00
1,26940,3120.00
1,26942,3120.00
1,26943,1960.00
1,26945,1950.00
1,26946,1950.00
1,26948,2010.00
0,26949,2700.00
0,26950,2700.00
0,26952,3790.00
0,26953,3700.00
0,26955,3700.00
0,26956,3510.00
0,26957,3510.00
0,26959,3810.00
0,26960,3690.00
0,26962,3690.00
1,26963,3580.00
1,26964,2650.00
1,26967,2650.00
1,26968,2010.00
1,26970,1880.00
1,26971,1880.00
0,26972,2190.00
0,26974,3250.00
0,26975,3250.00
0,26977,4210.00
0,26978,3580.00
0,26980,3580.00
0,26981,2910.00
1,26982,2930.00
1,26984,2930.00
1,26985,1960.00
1,26987,1930.00
1,26988,1930.00
0,26989,1960.00
0,26991,2870.00
0,26992,2870.00
0,26994,3610.00
0,26995,3050.00
0,26996,3050.00
0,26998,4210.00
0,26999,4210.00
0,27001,3880.00
0,27002,3070.00
0,27004,3070.00
0,27005,3420.00
0,27006,3420.00
0,27009,3420.00
0,27010,4010.00
0,27012,2880.00
0,27013,2880.00
0,27014,4120.00
0,27016,4260.00
1,27017,4260.00
1,27019,3380.00
1,27020,1890.00
1,27021,1890.00
1,27023,1950.00
1,27024,2000.00
0,27026,2000.00
0,27027,2980.00
0,27029,4480.00
0,27030,4480.00
0,27031,3890.00
0,27033,3720.00
0,27034,3720.00
0,27036,3480.00
0,27037,3440.00
0,27038,3440.00
0,27040,3570.00
0,27041,3570.00
1,27043,4160.00
1,27044,2230.00
1,27045,2230.00
1,27047,1920.00
1,27048,1890.00
1,27051,1890.00
0,27052,1960.00
0,27054,3640.00
0,27055,3640.00
0,27056,3020.00
0,27058,4650.00
0,27059,4650.00
0,27061,3700.00
0,27062,3720.00
0,27063,3720.00
0,27065,4040.00
0,27066,3460.00
0,27068,3460.00
0,27069,4300.00
1,27070,3830.00
1,27072,3830.00
1,27073,1980.00
1,27075,1980.00
1,27076,1980.00
1,27078,1980.00
0,27079,2160.00
0,27080,2160.00
0,27082,3960.00
0,27083,3960.00
0,27085,3690.00
0,27086,3810.00
0,27087,3810.00
0,27089,2910.00
1,27090,3400.00
1,27092,3400.00
1,27094,1980.00
1,27095,2000.00
1,27097,2000.00
0,27098,1970.00
0,27100,2840.00
0,27101,2840.00
0,27102,3650.00
0,27104,3240.00
0,27105,3240.00
0,27107,2730.00
0,27108,2760.00
0,27110,2760.00
0,27111,2780.00
0,27112,2760.00
0,27114,2760.00
0,27115,3400.00
0,27117,4210.00
0,27118,4210.00
0,27119,4210.00
0,27121,4280.00
0,27122,4280.00
0,27124,4260.00
0,27125,4260.00
0,27126,4190.00
0,27128,4170.00
0,27129,4170.00
0,27131,3660.00
0,27132,3690.00
0,27134,3690.00
0,27136,3660.00
0,27137,3690.00
0,27139,3690.00
0,27140,3840.00
0,27142,4350.00
0,27143,4350.00
0,27144,3660.00
0,27146,3050.00
0,27147,3050.00
0,27149,4070.00
0,27150,3750.00
0,27151,3750.00
0,27153,3660.00
0,27154,3530.00
0,27156,3530.00
0,27157,3800.00
0,27159,3550.00
0,27160,3550.00
0,27161,3520.00
0,27163,3610.00
0,27164,3610.00
0,27166,3600.00
0,27167,3600.00
0,27168,3480.00
1,27170,3390.00
1,27171,3390.00
1,27173,2050.00
1,27174,2020.00
1,27175,2020.00
1,27177,2000.00
0,27179,2320.00
0,27181,2320.00
0,27182,4030.00
0,27184,4010.00
0,27185,4010.00
0,27186,4010.00
0,27188,4290.00
0,27189,4290.00
0,27191,4150.00
0,27192,4290.00
0,27193,4290.00
0,27195,4430.00
0,27196,3670.00
0,27198,3670.00
0,27199,3690.00
0,27200,3690.00
0,27202,3690.00
0,27203,3720.00
0,27205,3710.00
0,27206,3710.00
0,27208,3790.00
0,27209,3790.00
0,27210,3330.00
0,27212,3520.00
0,27213,3520.00
0,27215,3600.00
0,27216,3570.00
0,27217,3570.00
0,27219,2840.00
0,27220,3430.00
0,27223,3430.00
0,27224,3550.00
1,27225,3470.00
1,27227,3470.00
1,27228,2110.00
1,27230,2010.00
1,27231,2010.00
1,27232,2020.00
0,27234,2140.00
0,27235,2140.00
0,27237,4160.00
0,27238,3930.00
0,27240,3930.00
0,27241,3970.00
0,27242,4280.00
0,27244,4280.00
0,27245,4220.00
0,27247,4150.00
0,27248,4150.00
0,27249,4150.00
0,27251,4150.00
0,27252,3710.00
0,27254,3700.00
0,27255,3700.00
0,27256,3650.00
0,27258,3670.00
0,27259,3670.00
0,27261,3650.00
0,27262,4130.00
0,27265,4130.00
0,27266,3700.00
0,27267,4240.00
0,27269,4240.00
0,27270,3660.00
0,27272,3480.00
0,27273,3480.00
0,27274,2830.00
0,27276,3430.00
0,27277,3430.00
0,27279,3560.00
1,27280,3400.00
1,27281,3400.00
1,27283,2040.00
1,27284,2010.00
1,27286,2010.00
1,27287,2020.00
0,27289,2840.00
0,27290,2840.00
0,27291,3760.00
0,27293,3870.00
0,27294,3870.00
0,27296,3870.00
0,27297,3870.00
0,27298,4210.00
0,27300,4220.00
0,27301,4220.00
0,27303,4220.00
0,27304,4360.00
0,27305,4360.00
0,27308,3720.00
0,27309,3610.00
0,27311,3610.00
0,27312,3710.00
0,27314,3760.00
0,27315,3760.00
0,27316,3930.00
0,27318,3690.00
0,27319,3690.00
0,27321,3280.00
0,27322,4010.00
0,27323,4010.00
0,27325,3610.00
0,27326,3260.00
0,27328,3260.00
0,27329,3150.00
0,27330,3470.00
0,27332,3470.00
0,27333,3470.00
1,27335,2640.00
1,27336,2640.00
1,27338,1970.00
1,27339,1970.00
1,27340,1950.00
0,27342,1960.00
0,27343,1960.00
0,27345,3870.00
0,27346,3380.00
0,27347,3380.00
0,27350,3850.00
0,27351,3830.00
0,27353,3830.00
0,27354,4240.00
0,27355,4250.00
0,27357,4250.00
0,27358,4250.00
0,27360,3720.00
0,27361,3720.00
0,27362,3650.00
0,27364,3600.00
0,27365,3600.00
0,27367,3980.00
0,27368,3610.00
0,27370,3610.00
0,27371,3690.00
0,27372,3650.00
0,27374,3650.00
0,27375,3700.00
0,27377,3700.00
0,27378,3700.00
0,27379,3690.00
0,27381,3690.00
0,27382,3140.00
0,27384,3280.00
0,27385,3280.00
0,27386,3470.00
0,27388,3440.00
1,27389,3440.00
1,27392,2070.00
1,27393,2000.00
1,27395,2000.00
1,27396,2050.00
0,27397,1950.00
0,27399,1950.00
0,27400,4160.00
0,27402,3490.00
0,27403,3490.00
0,27404,3930.00
0,27406,3340.00
0,27407,3340.00
0,27409,3720.00
0,27410,3260.00
0,27411,3260.00
0,27413,3480.00
0,27414,2820.00
0,27416,2820.00
1,27417,3430.00
1,27419,2480.00
1,27420,2480.00
1,27421,1960.00
1,27423,1960.00
1,27424,2140.00
0,27426,2160.00
0,27427,2160.00
0,27428,4150.00
0,27430,4070.00
0,27431,4070.00
0,27433,3200.00
0,27435,3970.00
0,27436,3970.00
0,27438,2800.00
