1,19525,1970.00
1,19526,1970.00
1,19527,2840.00
1,19529,3110.00
1,19530,3110.00
1,19532,3060.00
1,19533,3050.00
1,19534,3050.00
0,19536,3020.00
0,19537,2940.00
0,19539,2940.00
0,19540,3970.00
0,19542,3620.00
0,19544,3620.00
0,19545,3720.00
0,19547,3760.00
1,19548,3760.00
1,19549,2880.00
1,19551,1970.00
1,19552,1970.00
1,19554,1910.00
1,19555,2010.00
0,19557,2010.00
0,19558,2880.00
0,19559,3460.00
0,19561,3460.00
0,19562,3530.00
0,19564,3530.00
0,19565,3530.00
0,19566,3460.00
0,19568,3460.00
0,19569,3930.00
0,19571,3650.00
0,19572,3650.00
0,19573,4520.00
1,19575,3420.00
1,19576,3420.00
1,19578,1970.00
1,19579,2110.00
1,19581,2110.00
0,19582,1960.00
0,19584,2790.00
0,19586,2790.00
0,19587,2790.00
0,19589,2800.00
0,19590,2800.00
0,19591,2840.00
0,19593,2820.00
0,19594,2820.00
0,19596,2830.00
0,19597,2780.00
0,19598,2780.00
0,19600,2710.00
0,19601,3980.00
0,19603,3980.00
0,19604,4010.00
0,19606,4020.00
0,19607,4020.00
0,19608,3990.00
0,19610,3990.00
0,19611,3980.00
0,19613,3970.00
0,19614,3970.00
0,19615,4040.00
0,19617,4070.00
0,19618,4070.00
0,19620,3960.00
0,19621,3510.00
0,19622,3510.00
0,19624,3570.00
0,19625,3900.00
0,19628,3900.00
0,19629,3420.00
0,19631,3430.00
0,19632,3430.00
0,19633,3400.00
0,19635,3390.00
0,19636,3390.00
0,19638,3470.00
0,19639,3490.00
0,19640,3490.00
0,19642,3440.00
0,19643,3480.00
0,19645,3480.00
0,19646,3580.00
0,19647,3650.00
0,19649,3650.00
0,19650,3150.00
0,19652,3150.00
0,19653,3610.00
0,19654,3670.00
1,19656,3670.00
1,19657,3480.00
1,19659,2060.00
1,19660,2060.00
1,19662,1950.00
1,19663,2010.00
0,19664,2010.00
0,19666,2660.00
0,19667,2930.00
0,19670,2930.00
0,19671,3830.00
0,19672,4110.00
0,19674,4110.00
0,19675,3940.00
0,19677,3760.00
0,19678,3760.00
0,19679,3970.00
0,19681,4160.00
0,19682,4160.00
0,19684,4200.00
0,19685,3560.00
0,19687,3560.00
0,19688,3560.00
0,19689,3560.00
0,19691,3560.00
0,19692,3400.00
0,19694,3440.00
1,19695,3440.00
1,19696,1950.00
1,19698,1950.00
1,19699,1970.00
1,19701,1960.00
0,19702,1960.00
0,19703,2010.00
0,19705,4240.00
0,19706,4240.00
0,19708,4060.00
0,19709,3480.00
0,19712,3480.00
0,19713,4100.00
0,19714,3720.00
0,19716,3720.00
0,19717,3690.00
1,19719,3390.00
1,19720,3390.00
1,19721,1970.00
1,19723,2010.00
1,19724,2010.00
1,19726,2050.00
0,19727,2510.00
0,19728,2510.00
0,19730,2650.00
0,19731,2880.00
0,19733,2880.00
0,19734,2870.00
0,19736,2830.00
0,19737,2830.00
0,19738,2850.00
0,19740,2850.00
0,19741,2840.00
0,19743,2930.00
0,19744,2930.00
0,19745,2840.00
0,19747,2880.00
0,19748,2880.00
0,19750,2870.00
0,19751,2890.00
0,19752,2890.00
0,19755,2870.00
0,19756,2880.00
0,19758,2880.00
0,19759,2870.00
0,19761,2840.00
0,19762,2840.00
0,19763,2840.00
0,19765,2880.00
0,19766,2880.00
0,19768,2940.00
0,19769,2870.00
0,19770,2870.00
0,19772,2930.00
0,19773,2910.00
0,19775,2910.00
0,19776,2840.00
0,19777,2890.00
0,19779,2890.00
0,19780,3120.00
0,19782,3120.00
0,19783,2910.00
0,19785,2880.00
0,19786,2880.00
0,19787,2910.00
0,19789,2850.00
0,19790,2850.00
0,19792,2910.00
0,19793,2870.00
0,19794,2870.00
0,19796,2840.00
0,19798,2850.00
0,19800,2850.00
0,19801,2840.00
0,19802,2910.00
0,19804,2910.00
0,19805,2880.00
0,19807,3000.00
0,19808,3000.00
0,19809,2890.00
0,19811,2910.00
0,19812,2910.00
0,19814,2780.00
0,19815,2910.00
0,19817,2910.00
0,19818,2880.00
0,19819,2880.00
0,19821,2880.00
0,19822,2870.00
0,19824,2870.00
0,19825,2780.00
0,19826,2740.00
0,19828,2740.00
0,19829,2730.00
0,19831,2660.00
0,19832,2660.00
0,19833,3530.00
0,19835,3430.00
0,19836,3430.00
0,19838,3340.00
0,19840,3350.00
0,19842,3350.00
0,19843,3340.00
0,19844,3370.00
0,19846,3370.00
0,19847,3330.00
0,19849,3390.00
0,19850,3390.00
0,19851,3380.00
0,19853,3330.00
0,19854,3330.00
0,19856,3400.00
0,19857,3560.00
0,19858,3560.00
0,19860,3350.00
