1,16813,1930.00
1,16814,2230.00
1,16816,2230.00
1,16817,2340.00
1,16818,2180.00
1,16820,2180.00
1,16821,2190.00
1,16823,2190.00
1,16824,2190.00
1,16826,2180.00
1,16827,2180.00
1,16828,2240.00
1,16830,2210.00
1,16831,2210.00
1,16833,2230.00
1,16834,2210.00
1,16835,2210.00
1,16837,2240.00
1,16838,2190.00
1,16840,2190.00
1,16841,2380.00
1,16842,2190.00
1,16844,2190.00
1,16845,2160.00
0,16847,2240.00
0,16848,2240.00
0,16850,2890.00
0,16851,3030.00
0,16852,3030.00
0,16855,3000.00
0,16856,3340.00
0,16858,3340.00
0,16859,3260.00
0,16860,4760.00
0,16862,4760.00
0,16863,3350.00
0,16865,3350.00
0,16866,3350.00
0,16867,3370.00
0,16869,3370.00
0,16870,3330.00
0,16872,2960.00
0,16873,2960.00
0,16874,2890.00
0,16876,3520.00
0,16877,3520.00
0,16879,2590.00
0,16880,2620.00
0,16882,2620.00
0,16883,2570.00
0,16884,2560.00
0,16886,2560.00
1,16887,2590.00
1,16889,1980.00
1,16890,1980.00
1,16891,2010.00
1,16893,1950.00
0,16894,1950.00
0,16897,2010.00
0,16898,3260.00
0,16899,3260.00
0,16901,2910.00
0,16902,2390.00
0,16904,2390.00
0,16905,2590.00
0,16907,2600.00
0,16908,2600.00
0,16909,2480.00
0,16911,2480.00
0,16912,3290.00
0,16914,2850.00
0,16915,2850.00
0,16916,3390.00
0,16918,3390.00
0,16919,3390.00
0,16921,3080.00
0,16922,2710.00
0,16923,2710.00
0,16925,2800.00
0,16926,2750.00
0,16928,2750.00
0,16929,3380.00
0,16931,3320.00
0,16932,3320.00
0,16933,3300.00
0,16935,2930.00
0,16936,2930.00
0,16939,2610.00
0,16940,3330.00
0,16941,3330.00
0,16943,3380.00
0,16944,3350.00
0,16946,3350.00
0,16947,2910.00
0,16948,2890.00
0,16950,2890.00
1,16951,3170.00
1,16953,3170.00
1,16954,1980.00
1,16956,1980.00
1,16957,1980.00
0,16958,1950.00
0,16960,2590.00
0,16961,2590.00
0,16963,2660.00
0,16964,3420.00
0,16965,3420.00
0,16967,3420.00
0,16968,3380.00
0,16970,3380.00
0,16971,2830.00
0,16972,2420.00
0,16974,2420.00
0,16975,2650.00
0,16977,2790.00
0,16978,2790.00
0,16979,2660.00
0,16982,2870.00
0,16983,2870.00
0,16985,3250.00
0,16986,3420.00
0,16988,3420.00
0,16989,3380.00
0,16990,2710.00
0,16992,2710.00
0,16993,2750.00
0,16995,2750.00
0,16996,2970.00
0,16997,3330.00
0,16999,3330.00
0,17000,3380.00
0,17002,3380.00
0,17003,3380.00
0,17004,2920.00
0,17006,2960.00
0,17007,2960.00
1,17009,3200.00
1,17010,1970.00
1,17012,1970.00
1,17013,1980.00
1,17014,2380.00
1,17016,2380.00
0,17017,2070.00
0,17019,2870.00
0,17020,2870.00
0,17021,3510.00
0,17024,3470.00
0,17025,3470.00
0,17027,3490.00
0,17028,3150.00
0,17029,3150.00
0,17031,3110.00
0,17032,3370.00
0,17034,3370.00
0,17035,2780.00
0,17037,2780.00
0,17038,3480.00
0,17039,2920.00
1,17041,2920.00
1,17042,2520.00
1,17044,2060.00
1,17045,2060.00
1,17046,2010.00
0,17048,2100.00
0,17049,2100.00
0,17051,2760.00
0,17052,3150.00
0,17053,3150.00
0,17055,3440.00
0,17056,2410.00
0,17058,2410.00
0,17059,3020.00
0,17061,2760.00
0,17062,2760.00
0,17063,2390.00
0,17065,3050.00
0,17067,3050.00
0,17069,2570.00
0,17070,2420.00
0,17071,2420.00
0,17073,2620.00
0,17074,2560.00
0,17076,2560.00
0,17077,2560.00
0,17078,2560.00
0,17080,2570.00
0,17081,2560.00
0,17083,2560.00
0,17084,2530.00
0,17086,2550.00
0,17087,2550.00
0,17088,2510.00
0,17090,2340.00
0,17091,2340.00
0,17093,2700.00
0,17094,2800.00
0,17095,2800.00
0,17097,2890.00
0,17098,3620.00
0,17100,3620.00
0,17101,3620.00
0,17102,2760.00
0,17104,2760.00
0,17105,2700.00
0,17107,2840.00
0,17108,2840.00
0,17111,2620.00
0,17112,3610.00
0,17113,3610.00
0,17115,3620.00
0,17116,3980.00
0,17118,3980.00
0,17119,3010.00
0,17120,3010.00
0,17122,3020.00
0,17123,3340.00
0,17125,3340.00
0,17126,3350.00
0,17127,2800.00
